recording_id,roi,label,atlas_region,base_region,side,n_rois_recording,n_time,n_windows,FCS,FCS_z,FCV,FCV_z,Metastability,Metastability_z,NetTE,NetTE_z,NeighborNetTE,NeighborNetTE_z
2018-10-19_2,198,AVLP_R_198,AVLP_R,AVLP,R,704,2000,199,0.03951843266001642,-0.9795214573732556,0.22965546992012556,-0.9152683702044706,0.025042199,1.2314276218848943,0.00013832271345500248,0.21306396414778161,0.00017841172399163152,0.5912190388952724
2018-10-19_2,199,AVLP_R_199,AVLP_R,AVLP,R,704,2000,199,0.05299573138701151,-0.38623799104634154,0.23136459629009978,-0.6165438775437174,0.024529217,0.6680022190362263,4.01201279062889e-05,0.06179862497138429,0.00020047506811929163,0.726615771925705
2018-10-19_2,200,AVLP_R_200,AVLP_R,AVLP,R,704,2000,199,0.05673229582955699,-0.22175088205417165,0.23035507585932355,-0.7929898582577378,0.023250565,-0.7363847736433834,-0.00020547837660161734,-0.3165064968135792,5.5788871255088415e-05,-0.16128400685043004
2018-10-19_2,201,AVLP_R_201,AVLP_R,AVLP,R,704,2000,199,0.03694847314768811,-1.0926535114057123,0.22875830449634965,-1.0720767202238257,0.02442752,0.5563052631177369,-0.0006070236243561949,-0.9350225751518276,-2.5839565801540187e-05,-0.6622154901241738
2018-10-19_2,202,AVLP_R_202,AVLP_R,AVLP,R,704,2000,199,0.02914433461621799,-1.4361990878179927,0.22799114161364611,-1.2061629685842858,0.02433063,0.4498885343728733,-0.00045352391130257805,-0.6985808763024923,5.083087895325204e-05,-0.1917098550887802
2018-10-19_2,203,AVLP_R_203,AVLP_R,AVLP,R,704,2000,199,0.06824705344910621,0.2851396642506939,0.23936030555020882,0.7809620261449496,0.02332532,-0.6542783662872046,0.0008409735581083792,1.2953849411891791,0.00011175514430050665,0.1821657660577002
2018-10-19_2,204,AVLP_R_204,AVLP_R,AVLP,R,704,2000,199,0.03016552612825053,-1.3912452693774509,0.22689096273233791,-1.398454412873349,0.024950301,1.1304936551800604,-0.0003520370968438653,-0.5422567090185854,-6.821742513756952e-06,-0.5455082889121962
2018-10-19_2,205,AVLP_R_205,AVLP_R,AVLP,R,704,2000,199,0.05858895416530104,-0.140019022018404,0.23154093214964233,-0.5857235466980001,0.024894495,1.0691992397019503,0.0001992728371718954,0.30694785819561976,0.00014478657471148087,0.3848706569885883
2018-10-19_2,206,AVLP_R_206,AVLP_R,AVLP,R,704,2000,199,0.04093452245538959,-0.9171838421398444,0.23143864935033998,-0.6036007369785401,0.02450804,0.6447434423074577,-5.392841517840476e-05,-0.08306807776624606,-5.086568666642987e-05,-0.8157939769539564
2018-10-19_2,207,AVLP_R_207,AVLP_R,AVLP,R,704,2000,199,0.037555468833984716,-1.0659329858681865,0.2272904003771504,-1.3286399100416977,0.024160622,0.2631616165819601,0.00027344665843807956,0.4212007382918689,1.3892536390793825e-05,-0.41839040168125324
2018-10-19_2,208,AVLP_R_208,AVLP_R,AVLP,R,704,2000,199,0.06856338128732216,0.29906471556506065,0.23832840524175813,0.6006044460772718,0.023824371,-0.10615355198233645,0.00029570793277275344,0.45549066247174586,9.101573462316754e-05,0.054893658119579664
2018-10-19_2,209,AVLP_R_209,AVLP_R,AVLP,R,704,2000,199,0.03730085433560729,-1.07714135745914,0.22954037767382207,-0.9353844210069134,0.02411363,0.2115500043633504,0.0002662009635084384,0.410039906884256,0.0001884851721281008,0.6530370461809198
2018-10-19_2,210,AVLP_R_210,AVLP_R,AVLP,R,704,2000,199,0.03483359945877662,-1.1857522560738694,0.23897297185204985,0.7132630750868747,0.024993347,1.1777722487416615,-0.00010130037772197641,-0.15603699138054572,-0.0003607577925929164,-2.7175174188579962
2018-10-19_2,211,AVLP_R_211,AVLP_R,AVLP,R,704,2000,199,0.02492608148927892,-1.6218905893339457,0.22709248010938354,-1.3632328065147803,0.023224266,-0.7652695188833767,-0.00042046433788953434,-0.6476579035782108,-8.848471942684349e-05,-1.0466517338766377
2018-10-19_2,212,AVLP_R_212,AVLP_R,AVLP,R,704,2000,199,0.027279694402126693,-1.518282317705359,0.229202841321735,-0.9943796932718282,0.0244754,0.6088927251472026,-0.0002463866988326798,-0.3795192087787793,0.0001941695836333119,0.687920731199516
2018-10-19_2,213,AVLP_R_213,AVLP_R,AVLP,R,704,2000,199,0.033478706745866615,-1.2453959177229386,0.22988524462129284,-0.8751078927591973,0.024160367,0.2628813410597645,0.00029511274743406564,0.4545738748777495,0.00012770855456032922,0.2800674992390356
2018-10-19_2,214,AVLP_R_214,AVLP_R,AVLP,R,704,2000,199,0.035949169266675435,-1.1366438155794718,0.23537801751100898,0.08492983388704249,0.025209028,1.4146623475853854,-1.2688982601186121e-05,-0.019545343396480126,-0.0001265173894727985,-1.2800478701491504
2018-10-19_2,215,AVLP_R_215,AVLP_R,AVLP,R,704,2000,199,0.057123977478293245,-0.20450868456592924,0.23132885855333468,-0.6227901899706677,0.023682179,-0.2623283920472026,-0.00018701925979739062,-0.28807318674657484,0.00015811250846038672,0.4666482825263172
2018-10-19_2,126,CRE_R_126,CRE_R,CRE,R,704,2000,199,0.10945506779235947,2.0991555204878916,0.24368465764195787,1.5367808511237522,0.023197783,-0.794356798989774,0.0008684217540353834,1.3376644865135625,5.654787710964848e-05,-0.15662619466820654
2018-10-19_2,127,CRE_R_127,CRE_R,CRE,R,704,2000,199,0.05827686865886977,-0.15375732186591504,0.234021230056362,-0.1522121651823464,0.024739005,0.8984193853819449,-0.0003491120610338441,-0.5377511602956703,6.93949800527318e-05,-0.07778702335607351
2018-10-19_2,128,CRE_R_128,CRE_R,CRE,R,704,2000,199,0.07504140524704443,0.5842334713836637,0.23837624756637885,0.6089664223483703,0.023425288,-0.544479919015412,-0.001786075878867172,-2.7511635472938303,-2.39035618774928e-05,-0.6503347613945026
2018-10-19_2,129,CRE_R_129,CRE_R,CRE,R,704,2000,199,0.05769537245442259,-0.1793553360391368,0.2379268682311839,0.5304230119390136,0.024209205,0.31652239355587775,8.40574834140741e-05,0.12947707708405518,0.0003545912675695189,1.6723849079139013
2018-10-19_2,130,CRE_R_130,CRE_R,CRE,R,704,2000,199,0.0534701522423351,-0.36535353524806036,0.24205857453169066,1.2525708239002422,0.024258114,0.3702411867077825,-0.00040362281512845293,-0.621716237801618,0.00016697542067023295,0.5210375605707229
2018-10-19_2,131,CRE_R_131,CRE_R,CRE,R,704,2000,199,0.0857801299634725,1.0569623136205428,0.2367301804429647,0.3212635497194431,0.02281562,-1.214099057675226,0.00042311106126220266,0.6517347566104986,8.35371141139394e-05,0.008999401171720166
2018-10-19_2,132,CRE_R_132,CRE_R,CRE,R,704,2000,199,0.037371090096733624,-1.0740495126714547,0.23002413713672648,-0.8508319837707261,0.024373725,0.4972203189094895,-0.0005562353513573176,-0.8567913829848176,5.1221736530847105e-05,-0.1893112686016023
2018-10-19_2,133,CRE_R_133,CRE_R,CRE,R,704,2000,199,0.08244502238576865,0.9101477163963951,0.23909383784260888,0.7343882723478752,0.023765687,-0.17060873886038924,-0.0011067278722929072,-1.7047368563968748,-1.1031763108826946e-05,-0.5713440385277178
2018-10-19_2,144,EPA_R_144,EPA_R,EPA,R,704,2000,199,0.05162969675048631,-0.44637213073540044,0.2300717973936339,-0.8425018296552267,0.024640957,0.7907301648501788,-0.0008064183077985583,-1.2421581179926808,-2.0261243203073292e-05,-0.627982843828485
2018-10-19_2,990,GA_R_990,GA_R,GA,R,704,2000,199,0.028736476262001587,-1.4541533992168505,0.23324135026690032,-0.2885210996977194,0.025265906,1.4771331019340244,-1.218107464070171e-05,-0.018762992611276456,0.00010948835684355798,0.16825510888944067
2018-10-19_2,295,GOR_R_295,GOR_R,GOR,R,704,2000,199,0.08095357154424214,0.8444926364696829,0.23381897777070412,-0.18756222032398984,0.02248195,-1.5805807839165966,-7.78755661932113e-05,-0.11995482469172525,6.193188350292646e-05,-0.12358601399355956
2018-10-19_2,909,IB_R_909,IB_R,IB,R,704,2000,199,0.05602445702155937,-0.2529106174073976,0.23174822823993513,-0.5494919253906726,0.024268424,0.38156472696582927,3.050213645226925e-05,0.04698365109509788,0.00023273426442741105,0.9245816725178554
2018-10-19_2,910,IB_R_910,IB_R,IB,R,704,2000,199,0.06108090287543052,-0.03032107745231727,0.2308229596809651,-0.7112121970505341,0.023835706,-0.09370481802204471,4.020004677632625e-05,0.061921727178064954,0.0002166037006379322,0.8255927963802444
2018-10-19_2,911,IB_R_911,IB_R,IB,R,704,2000,199,0.048073063170150296,-0.6029385126001824,0.23235222192187005,-0.4439247131727538,0.023735091,-0.2042131602296172,0.0003091604846289877,0.4762121618900268,0.00041528037884049226,2.0448174525483602
2018-10-19_2,912,IB_R_912,IB_R,IB,R,704,2000,199,0.0835926522077733,0.9606674691043525,0.2360250744601069,0.19802372924646267,0.023697142,-0.2458944265742324,0.0014076375125630482,2.168239915329388,5.421656667345568e-05,-0.1709328117845364
2018-10-19_2,311,ICL_R_311,ICL_R,ICL,R,704,2000,199,0.04261760474899304,-0.8430929640277182,0.22946638794851648,-0.9483164917667568,0.024261042,0.37345719488947166,0.0001722276031939183,0.26528901115075876,0.00031036110491223866,1.4009564476338185
2018-10-19_2,312,ICL_R_312,ICL_R,ICL,R,704,2000,199,0.054733869012415594,-0.309723525036365,0.2298389626315294,-0.883197150612977,0.024285614,0.40044547728949936,-0.000313226929117275,-0.4824758676909055,7.897383627611218e-05,-0.01900419191811432
2018-10-19_2,313,ICL_R_313,ICL_R,ICL,R,704,2000,199,0.05771429399438535,-0.17852239191251712,0.23084910340120507,-0.7066427458372433,0.024290841,0.40618601097767987,-0.0002730073954427819,-0.42052412407035855,0.0002800972883074295,1.2152356487551814
2018-10-19_2,314,ICL_R_314,ICL_R,ICL,R,704,2000,199,0.07276035428848909,0.4838194457711456,0.2356431953111775,0.13127813510799344,0.023826413,-0.10391134780477199,-0.00032740483155863553,-0.5043146533971986,4.4733467417951e-05,-0.2291280087940857
2018-10-19_2,315,ICL_R_315,ICL_R,ICL,R,704,2000,199,0.047140615532107605,-0.6439857415792535,0.2304454425511062,-0.7771953888548658,0.02390752,-0.014828739494674508,-0.0005286303845632975,-0.8142703572733381,0.00016876370342367366,0.5320117647144634
2018-10-19_2,316,ICL_R_316,ICL_R,ICL,R,704,2000,199,0.04784525808126914,-0.612966708570018,0.23020881568658005,-0.8185535009858842,0.024279792,0.3940502854472854,0.0005817346746475564,0.8960690024559795,0.0001357777891871084,0.3295861941476759
2018-10-19_2,317,ICL_R_317,ICL_R,ICL,R,704,2000,199,0.0629480942641301,0.0518744575597974,0.23393901056524627,-0.16658265071334957,0.023789313,-0.1446597262798896,0.0001779618861145773,0.27412175466846006,0.00015855499081607685,0.4693636762144819
2018-10-19_2,318,ICL_R_318,ICL_R,ICL,R,704,2000,199,0.09225754731389375,1.3421043659226544,0.2392056982979861,0.7539394643301667,0.023244172,-0.7434059823453918,-0.0003095565861883238,-0.4768222928390897,4.358784515908225e-05,-0.2361583805382907
2018-10-19_2,928,IPS_R_928,IPS_R,IPS,R,704,2000,199,0.09668742308642245,1.5371116969139307,0.23708206715167657,0.38276700574276734,0.022425873,-1.6421718413707531,5.6116370773035636e-05,0.08643827258622418,-9.836727815971218e-06,-0.5640104324536557
2018-10-19_2,929,IPS_R_929,IPS_R,IPS,R,704,2000,199,0.08046816570327542,0.8231246111897182,0.23422027122555844,-0.1174233553369351,0.023070544,-0.9341079026153267,-0.00016626950544152796,-0.25611151676682137,1.7791432713924387e-05,-0.3944639369748248
2018-10-19_2,930,IPS_R_930,IPS_R,IPS,R,704,2000,199,0.06409037727051557,0.10215883837546252,0.2339430492630556,-0.165876759109724,0.024592306,0.7372957388339323,8.019385793131072e-05,0.12352578144519578,0.00011354277542571991,0.19313597133650723
2018-10-19_2,931,IPS_R_931,IPS_R,IPS,R,704,2000,199,0.09640222202591321,1.524556875862134,0.23720938879628814,0.40502053500748647,0.023141667,-0.855990818385289,-0.0003400592929597515,-0.5238068224194175,3.8270555817685224e-05,-0.2687891368387433
2018-10-19_2,932,IPS_R_932,IPS_R,IPS,R,704,2000,199,0.06122038031483776,-0.024181148346184095,0.23201843758545868,-0.5022642007052631,0.023485217,-0.4786581332408145,-0.00023391596432430816,-0.3603100415796948,4.988747807868767e-05,-0.1974992492810202
2018-10-19_2,933,IPS_R_933,IPS_R,IPS,R,704,2000,199,0.08351132379749532,0.9570873153852744,0.2352785842715753,0.06755069532522368,0.023592247,-0.3611040326504574,-9.748728013203969e-05,-0.15016352585994225,2.9379702490462873e-05,-0.32334988190954617
2018-10-19_2,934,IPS_R_934,IPS_R,IPS,R,704,2000,199,0.08934422745944197,1.2138572641272378,0.23626767955842784,0.24042672892279932,0.023591973,-0.3614047662399665,-0.00027108776673229456,-0.41756724379717497,3.5566988887853846e-06,-0.4818186210304197
2018-10-19_2,935,IPS_R_935,IPS_R,IPS,R,704,2000,199,0.05561674551818074,-0.2708584642931634,0.2316818174116885,-0.5610993415090333,0.023405468,-0.5662493484437546,-3.2189584325251846e-05,-0.04958289401139142,0.00015876622889242966,0.47065998674947224
2018-10-19_2,936,IPS_R_936,IPS_R,IPS,R,704,2000,199,0.05047677834483505,-0.4971246919090137,0.2307055127915018,-0.7317397970489107,0.024653148,0.8041199699068936,-0.0005979888912179053,-0.9211060172028142,0.00013616778350333236,0.331979483034965
2018-10-19_2,937,IPS_R_937,IPS_R,IPS,R,704,2000,199,0.0545225544678224,-0.3190257916137488,0.23074014600772347,-0.7256865349105581,0.024524838,0.663192527410812,-0.00019584527732022794,-0.30166825175132006,0.0001134644898982451,0.19265555437875484
2018-10-19_2,938,IPS_R_938,IPS_R,IPS,R,704,2000,199,0.09689786574853872,1.546375582398143,0.23635165417509424,0.25510397877438845,0.023426984,-0.5426182348898795,0.0002670573126286226,0.4113589754138093,3.132668462065456e-05,-0.3114017829191442
2018-10-19_2,916,IVLP_R_916,IVLP_R,IVLP,R,704,2000,199,0.08132665028206931,0.8609159161843061,0.23713940618297655,0.392788835219896,0.023393285,-0.5796309702735439,0.0002034567939024816,0.3133925727661699,4.010562606561764e-05,-0.25752781058585195
2018-10-19_2,917,IVLP_R_917,IVLP_R,IVLP,R,704,2000,199,0.042960684701153475,-0.8279902592967384,0.2275074361877899,-1.2907059611181437,0.02504815,1.2379639743915716,-0.0007193008514590148,-1.1079676431925123,-8.804683479484402e-06,-0.5576770574813777
2018-10-19_2,918,IVLP_R_918,IVLP_R,IVLP,R,704,2000,199,0.0400880793643055,-0.9544450694302186,0.2294420708829958,-0.9525666766496741,0.024346093,0.46687077604984645,-0.00022504021179137665,-0.34663836776542795,0.000109046578639773,0.16554403638971252
2018-10-19_2,919,IVLP_R_919,IVLP_R,IVLP,R,704,2000,199,0.03550193466384102,-1.156331506770843,0.23016777126116178,-0.8257273269679917,0.02530486,1.5199170581068397,-0.00027965889398437813,-0.4307696912038916,0.00033262973550767004,1.537612967798548
2018-10-19_2,920,IVLP_R_920,IVLP_R,IVLP,R,704,2000,199,0.0794913334972381,0.7801235314513303,0.23350645854377924,-0.24218494989504738,0.023641072,-0.30747730080146357,-0.00010544804003020777,-0.1624258002121885,2.4117575349214716e-05,-0.3556421228134336
2018-10-19_2,974,LAL_R_974,LAL_R,LAL,R,704,2000,199,0.06534724145346789,0.1574871912055813,0.23615571623558254,0.22085755756066158,0.024213107,0.3208083586580653,-0.00032919650608580957,-0.5070744407646326,6.30502935202965e-05,-0.11672263636303203
2018-10-19_2,975,LAL_R_975,LAL_R,LAL,R,704,2000,199,0.06588236508844422,0.18104384090989512,0.2337222130062082,-0.20447495755003472,0.023578865,-0.37580110820850765,-0.0007994323849656843,-1.2313974238534147,5.312129387450871e-05,-0.17765420260799747
2018-10-19_2,976,LAL_R_976,LAL_R,LAL,R,704,2000,199,0.057132898864301396,-0.20411595669645236,0.23141632913457802,-0.6075019085049437,0.02377781,-0.15729258284600323,-9.332321435848985e-05,-0.14374945011978374,1.4223959686784386e-05,-0.4163565471908524
2018-10-19_2,977,LAL_R_977,LAL_R,LAL,R,704,2000,199,0.06841860629407344,0.29269158311678944,0.23262015517369938,-0.39709480865207725,0.02347687,-0.48782539320401375,-0.0005138619269004587,-0.7915219159263084,0.00011774869309815938,0.21894654243344905
2018-10-19_2,978,LAL_R_978,LAL_R,LAL,R,704,2000,199,0.03681917190258414,-1.0983454747916699,0.23008129243653336,-0.8408422672479273,0.02497472,1.1573141814281172,-0.0007117090999793956,-1.096273767149525,0.00010851683899240931,0.16229316847074557
2018-10-19_2,979,LAL_R_979,LAL_R,LAL,R,704,2000,199,0.05105330390363782,-0.47174549026918844,0.23482841193619558,-0.01113131722733103,0.023801412,-0.1313701657530112,-0.0005714650534803464,-0.8802502974759507,0.00017941192636342673,0.5973570084037381
2018-10-19_2,980,LAL_R_980,LAL_R,LAL,R,704,2000,199,0.06685370152268039,0.22380299156365105,0.23421165069554847,-0.118930068649031,0.022855515,-1.1702819691030766,-0.0004413412363237965,-0.6798154186269705,6.715012300765305e-05,-0.09156309956035875
2018-10-19_2,981,LAL_R_981,LAL_R,LAL,R,704,2000,199,0.048379669526163065,-0.589441410148282,0.23140643834933158,-0.6092306395435986,0.024810052,0.9764525915359971,1.27865754036103e-06,0.001969566946251367,0.00012890882806885012,0.2874332508157863
2018-10-19_2,982,LAL_R_982,LAL_R,LAL,R,704,2000,199,0.08492104233440728,1.0191444617813246,0.2377147788316111,0.493353606540359,0.022783356,-1.2495365218757475,0.0017334792390730693,2.670146855996562,3.429430337266508e-05,-0.29319031499401027
2018-10-19_2,894,LB_R_894,LB_R,LB,R,704,2000,199,0.027558285220639255,-1.5060184857727092,0.23087334530315645,-0.7024056981918619,0.025932517,2.209294598178075,0.0003064995218243233,0.4721133752956181,0.000348752741974876,1.6365554667079252
2018-10-19_2,824,LH_R_824,LH_R,LH,R,704,2000,199,0.07897489388776448,0.7573893702619434,0.2392106199955247,0.7547996883756657,0.023568757,-0.38690370133956814,0.0003036958176065051,0.4677947184385826,-1.2503188056486738e-05,-0.5803737726269492
2018-10-19_2,825,LH_R_825,LH_R,LH,R,704,2000,199,0.06914939819604056,0.324861735425891,0.23720295327958651,0.4038957226498539,0.022931345,-1.0869951312629063,2.4338811238536114e-05,0.03749003670907628,7.807041149705158e-05,-0.024548263701421012
2018-10-19_2,826,LH_R_826,LH_R,LH,R,704,2000,199,0.03617186222408752,-1.126840660483162,0.23074956411065678,-0.7240404202229574,0.023948595,0.03028539054515347,-6.26067577955309e-05,-0.09643567325401847,0.00036186405423427304,1.7170160186257404
2018-10-19_2,827,LH_R_827,LH_R,LH,R,704,2000,199,0.06572584676825247,0.17415375607701739,0.23851706567546468,0.6335788904099029,0.024400707,0.5268558752198899,-0.0001380943506426187,-0.2127122078464837,7.051093711072863e-05,-0.07093869886905264
2018-10-19_2,828,LH_R_828,LH_R,LH,R,704,2000,199,0.04600770009551074,-0.6938577530924479,0.23278471313034466,-0.3683330430063394,0.024394175,0.5196812310130299,0.0002385226295595912,0.36740587083300447,0.0002307748628329145,0.9125573586579786
2018-10-19_2,829,LH_R_829,LH_R,LH,R,704,2000,199,0.023630874262142085,-1.6789068393179465,0.22671223576643715,-1.4296926660250497,0.023409186,-0.5621659182079711,-0.00010850990077170675,-0.1671421058062402,5.377680345868092e-05,-0.17363151884557598
2018-10-19_2,830,LH_R_830,LH_R,LH,R,704,2000,199,0.026408597933848133,-1.5566288100310257,0.2302127781379228,-0.8178609358907298,0.023851646,-0.07619680401511347,3.2341448195374027e-06,0.004981681595646351,0.00028234011393822925,1.2289992587233776
2018-10-19_2,831,LH_R_831,LH_R,LH,R,704,2000,199,0.05015680601654399,-0.5112101771314326,0.23635776215153506,0.2561715429963927,0.02396292,0.046019690116000427,0.00010648198494658531,0.16401842659357818,0.000262530731274729,1.1074344732371588
